#{"t_start": 1513095645.700077, "env_id": "QbertNoFrameskip-v4", "gym_version": "0.9.2"}
r,l,t
4400.0,910,102770.709222
4425.0,690,102777.832741
4425.0,785,102785.894022
4450.0,769,102793.909794
825.0,821,102802.411919
550.0,542,102808.015708
4375.0,966,102817.753285
8150.0,1111,102829.147226
8075.0,842,102837.787622
14975.0,1311,102851.197779
4125.0,586,102857.119374
8175.0,1016,102867.603892
15025.0,1562,102883.688035
8150.0,1198,102896.030024
4200.0,592,102902.021279
15400.0,1935,102921.879657
8100.0,960,102931.736567
14950.0,1445,102946.765677
11675.0,1125,102958.487325
15475.0,1606,102975.052136
11450.0,1141,102986.726304
15125.0,1626,103003.503844
15025.0,1425,103018.390015
7775.0,905,103027.807682
11825.0,1374,103042.118473
14925.0,1346,103055.872107
11525.0,1208,103068.361213
15325.0,1811,103086.91966
4300.0,587,103092.960165
11725.0,1324,103106.642561
7650.0,832,103115.213138
11700.0,1149,103126.966521
8175.0,1151,103138.828331
4375.0,838,103147.377072
11225.0,868,103156.241463
14875.0,1318,103169.652401
15000.0,1530,103185.324582
15075.0,1629,103202.001278
14925.0,1529,103217.667532
4075.0,503,103222.79556
11125.0,921,103232.283563
14975.0,1295,103245.596413
12400.0,1331,103259.456973
15150.0,1603,103275.922923
11675.0,1200,103288.361277
8025.0,1098,103299.768759
7975.0,1011,103310.070158
14950.0,1398,103324.513049
14925.0,1385,103338.8118
14725.0,1362,103352.899833
11525.0,1215,103365.3673
11700.0,1152,103377.185816
8075.0,794,103385.318607
15025.0,1666,103402.499119
18925.0,2261,103425.659002
7650.0,991,103435.844778
4425.0,789,103443.993778
3750.0,529,103449.436361
7750.0,868,103458.317931
550.0,711,103465.545505
5100.0,941,103475.107946
850.0,519,103480.222991
4375.0,799,103488.550038
4050.0,508,103493.718699
15150.0,1871,103512.718858
4150.0,831,103521.245049
7975.0,1171,103533.292427
4425.0,887,103542.341846
4325.0,616,103548.562705
14950.0,1354,103562.492019
15250.0,1582,103578.752802
4200.0,634,103585.373943
4450.0,846,103594.09576
8075.0,885,103603.112619
14975.0,1348,103616.964108
11600.0,1301,103630.193305
8050.0,1102,103641.452963
15250.0,1541,103657.44153
11325.0,1167,103669.509133
15075.0,1689,103686.916191
11425.0,1298,103700.235229
15100.0,1851,103719.237113
11350.0,1275,103732.310763
4700.0,939,103741.910598
15025.0,1575,103758.208004
4450.0,855,103767.219845
11500.0,1087,103778.38012
15275.0,1412,103793.032323
11600.0,1389,103807.390585
14900.0,1394,103821.98955
15000.0,1427,103836.691928
15075.0,1531,103852.824787
15150.0,1605,103869.329406
14950.0,1536,103885.266985
4550.0,1102,103896.789436
8050.0,832,103905.268866
4250.0,655,103911.995541
11725.0,1129,103923.781088
11475.0,1010,103934.043902
15225.0,1545,103949.978657
800.0,609,103956.179213
700.0,890,103965.3852
8000.0,822,103973.85722
11700.0,1181,103986.046268
4300.0,663,103992.929477
8125.0,925,104002.431949
8175.0,1151,104014.286818
8175.0,1047,104025.042043
11725.0,1166,104036.961908
8075.0,1079,104048.188245
8025.0,949,104057.929894
11700.0,1186,104070.240567
11825.0,1456,104085.103908
8100.0,1228,104097.63032
11725.0,1168,104109.531032
12150.0,1427,104124.406317
15225.0,1727,104142.212447
15025.0,1474,104157.439087
700.0,449,104161.987166
15375.0,1920,104181.841046
11950.0,1318,104195.241191
11225.0,994,104205.556554
11700.0,1373,104219.612633
15475.0,1503,104235.130562
14850.0,1340,104249.067815
14875.0,1212,104261.449457
7900.0,929,104270.985928
8025.0,1037,104281.65481
7750.0,783,104289.746129
15650.0,1600,104306.222566
14100.0,1285,104319.395847
14875.0,1263,104332.259852
15550.0,1643,104349.250153
8075.0,1080,104360.217645
12025.0,1194,104372.249963
7675.0,824,104380.629706
7775.0,800,104388.838854
11825.0,1243,104401.658141
7950.0,923,104411.088586
11800.0,1630,104427.984079
4400.0,705,104435.298493
14950.0,1379,104449.462847
12275.0,1379,104463.638998
15100.0,1872,104483.06575
8175.0,1024,104493.573506
625.0,440,104497.982805
4325.0,670,104504.855509
800.0,541,104510.317098
11675.0,1327,104523.980358
775.0,504,104529.164563
14950.0,1323,104542.905585
15075.0,1263,104555.928071
14950.0,1301,104569.232444
11575.0,1285,104582.637793
11625.0,1070,104593.637644
8025.0,1138,104605.406798
15275.0,1931,104625.186681
11800.0,1449,104640.194043
14625.0,1501,104655.76217
14850.0,1348,104669.778265
15150.0,1652,104686.812982
15025.0,1437,104701.778084
15025.0,1455,104716.69104
11800.0,1340,104730.524419
8000.0,894,104739.737819
15025.0,1390,104754.252475
11550.0,1183,104766.443371
15425.0,1666,104783.487835
11500.0,1204,104795.936719
11700.0,1278,104809.069234
15150.0,1607,104825.673416
14850.0,1265,104838.700479
11975.0,1515,104854.052392
16425.0,1842,104873.204501
7700.0,896,104882.560869
11975.0,1128,104894.27173
7825.0,733,104901.882325
11650.0,1262,104914.895464
11425.0,1060,104925.938547
225.0,490,104931.004692
14925.0,1289,104944.395107
11850.0,1082,104955.578498
7925.0,905,104964.819411
14900.0,1188,104977.105994
11125.0,1035,104987.771219
15400.0,1459,105002.681323
14825.0,1261,105015.792856
8375.0,954,105025.697384
14875.0,1232,105038.419514
8175.0,1055,105049.34799
575.0,405,105053.482852
15300.0,1954,105073.681899
11525.0,990,105083.887031
7800.0,922,105093.252455
15075.0,1532,105109.117073
15075.0,1512,105124.603982
15050.0,1555,105140.537887
8075.0,1197,105152.808741
11525.0,1058,105163.759877
11525.0,1032,105174.300772
11725.0,1318,105188.138339
8050.0,930,105197.947036
11575.0,1209,105210.590818
325.0,421,105214.943318
4050.0,897,105224.280922
14925.0,1665,105241.433531
15375.0,1874,105260.863617
11575.0,1064,105271.766557
4900.0,960,105281.682915
15075.0,1897,105301.316934
8075.0,948,105311.221674
4225.0,702,105318.580722
7850.0,945,105328.155998
500.0,542,105333.757354
14925.0,1565,105349.714048
15050.0,1514,105365.430987
8200.0,1044,105376.244158
4075.0,602,105382.422654
7850.0,1037,105393.142623
15000.0,1487,105408.372268
15125.0,1437,105423.152308
11675.0,1335,105436.9454
4250.0,789,105445.009841
7850.0,831,105453.54076
11450.0,1137,105465.1398
14925.0,1231,105477.664686
8025.0,989,105487.70012
14950.0,1652,105504.812411
4175.0,553,105510.499732
4325.0,685,105517.461645
8075.0,1092,105528.69672
14975.0,1361,105542.666975
8050.0,1017,105553.14922
15050.0,1512,105568.572314
15075.0,1515,105584.034697
11625.0,1346,105597.809052
8050.0,921,105607.282387
4425.0,712,105614.55759
14875.0,1138,105626.361109
15275.0,1500,105641.627777
11650.0,1253,105654.447784
4475.0,717,105661.874233
11450.0,1092,105673.074615
8775.0,1312,105686.454066
15250.0,1479,105701.567159
8175.0,956,105711.478895
3875.0,712,105718.767897
14925.0,1306,105732.316697
11725.0,1268,105745.377855
15700.0,2092,105767.012175
18600.0,2061,105788.363071
7575.0,700,105795.514444
11400.0,994,105805.926844
11600.0,1227,105818.509436
11450.0,1052,105829.444922
7925.0,822,105837.843968
825.0,644,105844.550467
4250.0,803,105852.838841
625.0,1200,105865.138828
825.0,465,105869.918479
8050.0,998,105880.17928
8200.0,1268,105893.087642
7525.0,851,105901.833102
14925.0,1425,105916.583801
4300.0,899,105925.819394
8075.0,1094,105937.196513
825.0,551,105942.905751
11625.0,1161,105954.847595
15750.0,1844,105973.851746
12025.0,1137,105985.378397
4925.0,771,105993.19742
15200.0,1792,106011.574283
11450.0,985,106021.635982
14925.0,1568,106037.933338
15025.0,1323,106051.522929
4175.0,662,106058.197918
4925.0,1091,106069.605802
4500.0,1672,106086.899795
14850.0,1293,106100.407373
4100.0,598,106106.582428
15250.0,1497,106122.068288
11475.0,1020,106132.497371
7925.0,939,106142.278575
11475.0,1263,106155.197017
15250.0,1453,106170.167359
8100.0,1019,106180.605483
11650.0,1207,106193.176933
12125.0,1577,106209.364195
4500.0,857,106218.217123
15400.0,1461,106233.393593
15075.0,1491,106248.691254
14925.0,1303,106262.118594
14875.0,1283,106275.337497
11700.0,1151,106287.214505
15550.0,2081,106308.538473
14975.0,1343,106322.346204
15875.0,2196,106345.118984
15100.0,1941,106364.966746
600.0,690,106372.169904
8100.0,1131,106383.932901
875.0,566,106389.685485
11750.0,1218,106402.267847
4450.0,701,106409.410397
15275.0,1640,106426.454756
14950.0,1333,106440.151298
14975.0,1768,106458.294728
11800.0,1291,106471.705405
8075.0,1027,106482.123558
4325.0,636,106488.484103
15825.0,1441,106503.397049
11675.0,1255,106516.311568
15350.0,1835,106535.121794
8075.0,1148,106547.100442
11600.0,1050,106558.023375
150.0,403,106562.104084
8050.0,837,106570.782169
11550.0,1146,106582.604168
8075.0,1033,106593.326242
8175.0,1054,106604.307285
8075.0,1130,106615.928501
11675.0,1280,106629.167998
4125.0,805,106637.591704
15175.0,1752,106655.476206
8200.0,963,106665.432327
11775.0,1202,106677.957896
14975.0,1352,106691.98322
15250.0,1241,106704.762875
11475.0,1086,106716.070413
15000.0,1311,106729.756634
19000.0,2047,106751.077934
14975.0,1377,106765.220197
15275.0,1799,106784.157645
11675.0,1662,106801.48907
11725.0,1309,106814.891261
15075.0,1264,106827.74821
11775.0,1188,106840.190795
11700.0,1308,106853.706473
15300.0,1536,106869.585974
15175.0,1730,106887.488443
15075.0,1592,106903.845051
4350.0,685,106910.858996
4225.0,643,106917.322146
825.0,436,106921.844324
15125.0,1671,106939.054798
575.0,657,106945.808869
11750.0,1492,106961.097148
15000.0,1379,106975.401137
15850.0,1789,106993.883948
14925.0,1281,107007.128913
15150.0,1504,107022.603277
14975.0,1358,107036.475761
11700.0,1220,107048.951648
7850.0,923,107058.329552
11700.0,1385,107072.672422
11725.0,1218,107085.34311
8050.0,940,107095.118608
8000.0,882,107104.197536
4475.0,822,107112.559854
11475.0,1184,107124.897356
11325.0,1335,107138.70862
11725.0,1307,107152.206491
15300.0,1339,107166.087834
15225.0,1551,107182.139334
11875.0,1345,107195.849338
14825.0,1186,107207.954897
4500.0,757,107215.677612
14925.0,1493,107230.911458
14900.0,1261,107243.938116
1275.0,558,107249.627323
7950.0,816,107258.067207
15000.0,1754,107276.434002
11200.0,1251,107289.302725
7975.0,884,107298.298502
11400.0,1139,107310.138474
14950.0,1483,107325.219005
450.0,413,107329.387187
11700.0,1092,107340.559589
11575.0,1128,107352.150304
4425.0,683,107359.183782
11875.0,1445,107373.823872
15250.0,1471,107389.003861
15025.0,1526,107404.808077
11750.0,1290,107418.011443
15000.0,1385,107432.218524
4425.0,667,107439.123574
15600.0,1675,107456.144894
8075.0,889,107465.435454
11700.0,1145,107477.163039
15125.0,1794,107495.854343
8175.0,1267,107508.834859
15275.0,1530,107524.513105
15025.0,1474,107539.740219
11475.0,1259,107552.490021
14950.0,1378,107566.640519
7975.0,787,107574.630002
4250.0,680,107581.715716
11700.0,1252,107594.555501
11800.0,1529,107610.231412
7825.0,1034,107620.850701
11375.0,976,107630.879922
825.0,825,107639.470123
11675.0,1342,107653.27629
11425.0,1346,107667.256916
15200.0,1764,107685.431206
11475.0,1567,107701.477953
11375.0,1304,107715.032434
825.0,699,107722.074466
11525.0,1240,107734.838331
15000.0,1512,107750.501924
4475.0,798,107758.743096
500.0,866,107767.712424
15475.0,1481,107782.851318
7600.0,784,107790.925684
15725.0,1678,107808.357758
11450.0,1734,107826.097002
15075.0,1733,107844.13385
15050.0,1424,107858.87788
14875.0,1598,107875.333025
7825.0,804,107883.460324
4275.0,701,107890.583873
11550.0,1035,107901.183483
12400.0,1295,107914.442105
11675.0,1375,107928.479581
8025.0,859,107937.319476
8050.0,1036,107947.921934
7675.0,833,107956.422554
7800.0,1163,107968.454306
4275.0,1063,107979.439662
11875.0,1673,107996.863372
14900.0,1574,108012.964126
7875.0,886,108022.001037
8150.0,1191,108034.165141
11475.0,1111,108045.581611
8050.0,935,108055.198673
15100.0,1861,108074.476336
11475.0,1155,108086.196611
11550.0,1079,108097.325704
11625.0,1248,108110.135091
11400.0,1281,108123.563922
4250.0,702,108130.75926
11675.0,1426,108145.427726
11275.0,1002,108155.860913
11650.0,1147,108167.631907
14875.0,1461,108182.82062
14925.0,1644,108199.960486
11675.0,1504,108215.604818
8150.0,1160,108227.482553
15000.0,1359,108241.531239
4425.0,621,108247.857256
15050.0,1595,108264.358425
14875.0,1533,108280.264465
500.0,852,108289.082607
11225.0,1073,108300.239826
7575.0,1080,108311.319709
11500.0,1029,108321.852609
14875.0,1164,108333.746155
11425.0,1149,108345.621133
7875.0,1095,108356.803122
11675.0,1244,108369.783643
15000.0,1445,108384.670762
15725.0,1326,108398.224005
14950.0,1393,108412.409429
14925.0,1317,108426.135759
15000.0,1443,108440.931894
15050.0,1372,108454.917851
15000.0,1374,108469.221338
4425.0,747,108476.985071
7800.0,940,108486.815886
15350.0,1481,108502.246988
11450.0,1083,108513.254411
11425.0,1155,108525.151986
12050.0,1340,108538.957206
11700.0,1116,108550.448321
14925.0,1502,108565.808753
14925.0,1480,108581.116587
8025.0,1064,108592.186123
4450.0,939,108601.85582
8050.0,1038,108612.608866
4275.0,676,108619.437663
4175.0,789,108627.448617
11400.0,991,108637.615283
14975.0,1553,108653.692035
15025.0,1254,108666.709797
15300.0,1497,108682.177379
4450.0,846,108690.832745
8075.0,827,108699.29405
8025.0,886,108708.313039
8050.0,927,108717.869852
11400.0,938,108727.471237
11650.0,1296,108740.79286
15025.0,1609,108757.517152
4100.0,775,108765.547785
11425.0,1266,108778.633672
500.0,453,108783.244089
8000.0,834,108791.818568
15500.0,1451,108806.771249
7850.0,949,108816.666672
11425.0,1161,108828.654332
8075.0,863,108837.458428
15400.0,1943,108857.643131
15350.0,1956,108877.767616
15050.0,1486,108893.097259
15000.0,1324,108906.761844
14975.0,1331,108920.391784
11825.0,1383,108934.581551
11475.0,1150,108946.302105
11450.0,1135,108957.858163
7775.0,844,108966.580396
15075.0,1693,108983.962671
8200.0,956,108993.795526
8200.0,1010,109004.226773
7925.0,1284,109017.453811
11500.0,1107,109028.774365
8200.0,1080,109040.055778
11400.0,1139,109051.639501
15500.0,1759,109069.979508
4450.0,770,109077.935669
11475.0,1019,109088.551764
15450.0,1716,109106.286481
11825.0,1356,109120.370372
350.0,545,109125.910063
8000.0,854,109134.707106
11575.0,1082,109145.968161
14875.0,1487,109161.134449
11600.0,1154,109172.920886
11600.0,1152,109184.769381
14875.0,1295,109198.229594
11800.0,1331,109211.713293
4425.0,841,109220.431569
4450.0,846,109229.077116
15050.0,1514,109244.763134
4375.0,681,109251.77629
4450.0,854,109260.533941
8050.0,944,109270.260684
15000.0,1421,109285.051615
4250.0,631,109291.441334
14875.0,1371,109305.503892
11700.0,1399,109319.892076
8125.0,974,109330.022813
4450.0,730,109337.460883
8000.0,820,109345.779164
15000.0,1548,109361.71319
11800.0,1172,109373.677694
12275.0,1691,109391.191695
850.0,474,109395.93256
15000.0,1260,109409.080775
11500.0,1002,109419.695272
11375.0,954,109429.547104
7700.0,917,109438.927568
15025.0,1528,109454.566341
14975.0,1327,109468.190317
12000.0,1277,109481.263368
7625.0,809,109489.494259
8400.0,900,109498.71605
8000.0,880,109507.705741
11725.0,1044,109518.564395
11500.0,1059,109529.349573
15050.0,1463,109544.348412
11800.0,1399,109558.7602
14875.0,1300,109571.961126
14975.0,1299,109585.481428
7725.0,839,109594.110562
4000.0,593,109600.29655
15275.0,1414,109614.830491
11625.0,1045,109625.475625
11775.0,1431,109640.220102
11400.0,985,109650.320191
15325.0,1777,109668.821927
11300.0,1337,109682.645349
4500.0,979,109692.732392
15000.0,1528,109708.601679
7875.0,825,109717.153704
15225.0,1694,109734.675727
18950.0,2057,109756.187702
16050.0,1833,109774.991735
11600.0,1172,109787.157424
7950.0,943,109796.843838
14900.0,1348,109810.524009
11625.0,1098,109821.792373
11600.0,1303,109835.28466
11700.0,1285,109848.537273
19625.0,2250,109871.927341
15125.0,1429,109886.740008
8225.0,1229,109899.541678
11375.0,1043,109910.352218
11550.0,1269,109923.377483
14850.0,1218,109935.99071
11725.0,1401,109950.349357
14925.0,1605,109967.03721
14600.0,1487,109982.608619
8175.0,1008,109992.947104
14975.0,1298,110006.376591
14825.0,1290,110019.809506
11625.0,1385,110034.160343
11450.0,1220,110046.660238
7700.0,888,110055.927037
475.0,499,110060.973023
8175.0,1131,110072.620119
11550.0,1257,110085.581893
15125.0,1390,110099.813565
11500.0,1176,110112.077211
8075.0,1067,110123.017177
11375.0,998,110133.350595
15100.0,1613,110149.951988
4400.0,742,110157.583539
15075.0,1377,110171.877644
15000.0,1673,110189.067983
11675.0,1261,110202.111603
7850.0,1292,110215.591076
4375.0,691,110222.667235
8250.0,1138,110234.326366
11325.0,1175,110246.525285
8175.0,1055,110257.463516
15025.0,1580,110273.725731
8100.0,1073,110284.761094
15450.0,1796,110303.366422
11625.0,1143,110315.192365
4425.0,843,110323.927829
4100.0,738,110331.489634
500.0,507,110336.730911
4200.0,618,110342.978425
11675.0,1086,110354.168085
11700.0,1107,110365.555858
7950.0,881,110374.634784
7925.0,931,110384.183909
15050.0,1310,110397.590135
14875.0,1198,110409.997517
4450.0,652,110416.669158
11700.0,1127,110428.324205
14925.0,1454,110443.52625
11400.0,980,110453.625164
11650.0,1145,110465.35466
15175.0,1639,110482.287391
14875.0,1306,110495.578203
15375.0,1495,110510.954728
4250.0,735,110518.562604
15200.0,1487,110533.901797
15025.0,1374,110548.27466
8050.0,885,110557.256442
4450.0,1122,110568.870009
4550.0,942,110578.403066
4075.0,703,110585.78088
7775.0,1029,110596.434446
11400.0,1130,110608.099154
14800.0,1476,110623.321601
7700.0,927,110632.986102
11975.0,1182,110645.126519
4175.0,608,110651.359758
14950.0,1444,110666.387964
4125.0,737,110674.035043
15125.0,1606,110690.567879
4175.0,641,110697.0572
7875.0,856,110705.949327
15050.0,1653,110723.054479
15500.0,1894,110742.598107
8075.0,1362,110756.57413
8075.0,1089,110767.893517
11675.0,1296,110781.02981
7900.0,907,110790.332699
14925.0,1300,110803.72151
15425.0,1688,110821.011541
7850.0,837,110829.461663
11350.0,965,110839.390641
15725.0,1910,110859.088539
8200.0,967,110868.810082
11700.0,1079,110880.002489
7675.0,767,110887.805921
7700.0,868,110896.620724
15100.0,1656,110913.748897
3900.0,700,110920.800664
15000.0,1440,110935.531319
15275.0,1299,110949.099584
15100.0,1451,110964.027598
15050.0,1535,110979.920936
11550.0,1273,110992.931985
11825.0,1351,111007.030218
14675.0,1562,111023.06824
11625.0,1173,111035.066913
600.0,614,111041.426807
650.0,890,111050.753236
825.0,650,111057.444563
300.0,726,111064.816569
550.0,514,111070.044242
800.0,459,111074.688869
7875.0,752,111082.423493
7950.0,968,111092.477244
525.0,593,111098.465854
12050.0,1286,111111.750344
8400.0,957,111121.488765
11800.0,1113,111132.982314
11500.0,997,111143.244206
7700.0,741,111150.74246
14900.0,1262,111163.618425
11700.0,1293,111176.931916
14950.0,1486,111192.153775
4175.0,591,111198.244907
15050.0,1445,111213.031334
8075.0,929,111222.650734
4925.0,717,111229.951684
11450.0,1166,111242.05407
15175.0,1331,111255.815547
4175.0,697,111262.933199
11875.0,1174,111275.16778
7875.0,916,111284.579953
11625.0,1170,111296.591635
8050.0,1157,111308.621724
7875.0,983,111318.799666
14975.0,1296,111332.131369
4450.0,649,111338.655719
11475.0,1089,111349.805692
7850.0,994,111359.959506
8175.0,1078,111371.059311
11675.0,1308,111384.569589
11700.0,1038,111395.273035
11450.0,1193,111407.595597
8000.0,893,111416.667425
15350.0,1619,111433.390239
11450.0,1074,111444.510012
14950.0,1431,111459.454437
14950.0,1317,111472.799781
4200.0,771,111480.735362
11600.0,1105,111492.01486
15025.0,1548,111507.966252
7825.0,1015,111518.398804
15075.0,1423,111532.997604
800.0,389,111536.881403
15575.0,1737,111554.802434
11775.0,1184,111567.051601
8075.0,1137,111578.789027
14975.0,1331,111592.542885
19325.0,1749,111610.601544
15300.0,1579,111627.077945
15325.0,1576,111643.412325
11475.0,1070,111654.517823
15000.0,1422,111669.303693
15300.0,1626,111685.887445
8025.0,916,111695.261166
11800.0,1136,111706.996268
8000.0,929,111716.614578
11800.0,1372,111730.842121
15000.0,1352,111744.807622
11875.0,1247,111757.830593
8050.0,1077,111769.080234
11125.0,1095,111780.280707
8200.0,1055,111791.113681
8050.0,992,111801.215068
15050.0,1534,111817.03913
15425.0,1857,111836.071915
4475.0,744,111843.702114
14825.0,1505,111859.46575
500.0,374,111863.156644
15025.0,1505,111878.705747
15200.0,1683,111895.919056
14875.0,1369,111909.999928
7925.0,972,111920.08128
15000.0,1334,111933.754449
7925.0,844,111942.451687
7325.0,813,111950.672438
7825.0,1135,111962.297454
11850.0,1997,111982.888355
12325.0,1499,111998.317352
12150.0,1326,112012.141176
14750.0,1603,112028.607351
11800.0,1284,112041.852463
11725.0,1195,112054.218228
7850.0,1193,112066.554321
14900.0,1194,112078.86226
11400.0,1049,112089.616308
15600.0,1552,112105.472064
14925.0,1480,112120.854366
11775.0,1395,112135.124001
8200.0,1161,112147.000797
12150.0,1203,112159.419677
11650.0,1141,112171.110261
1300.0,528,112176.470566
8000.0,1080,112187.427786
4100.0,642,112193.954845
15000.0,1371,112208.042714
15050.0,1566,112224.081907
8200.0,983,112234.365297
15725.0,1743,112252.433216
11450.0,1228,112264.969318
11700.0,1499,112280.511714
7950.0,971,112290.539696
4200.0,913,112299.883677
11650.0,1241,112312.436882
11875.0,1607,112328.970857
7950.0,1319,112342.568904
8450.0,1276,112355.936512
11350.0,1056,112366.764542
8000.0,853,112375.496752
550.0,739,112382.981633
11400.0,1128,112394.863544
15400.0,1907,112414.624025
8100.0,956,112424.397287
7800.0,887,112433.641235
12050.0,1241,112446.227682
7850.0,808,112454.452924
15000.0,1383,112468.52142
500.0,509,112473.637396
15275.0,1781,112491.962774
15050.0,1378,112506.210101
14925.0,1315,112519.971885
11500.0,1037,112530.749841
11250.0,1084,112541.973543
7950.0,862,112550.838067
4450.0,626,112557.201205
11775.0,1215,112569.685291
4400.0,762,112577.470388
15325.0,1744,112595.368198
4325.0,736,112602.873604
11500.0,1140,112614.518348
15000.0,1325,112628.265399
15025.0,1305,112641.709654
4475.0,734,112649.286108
8050.0,1023,112659.73762
11850.0,1387,112674.135149
7925.0,851,112682.916124
11475.0,940,112692.630786
4450.0,655,112699.27785
11500.0,1127,112710.921696
4425.0,636,112717.449624
11525.0,939,112727.160032
14925.0,1504,112742.714986
4500.0,793,112751.033016
8125.0,1070,112762.141937
14950.0,1638,112779.076652
800.0,622,112785.504421
11575.0,1010,112795.707055
15525.0,1528,112811.51762
15450.0,1680,112828.745415
8125.0,1126,112840.333677
14925.0,1395,112854.554366
8075.0,835,112863.08526
14875.0,1263,112876.215231
4450.0,624,112882.640858
14925.0,1308,112896.006604
7575.0,914,112905.468531
15100.0,1531,112921.386506
7975.0,955,112931.215634
11800.0,1170,112943.184282
11475.0,1192,112955.48288
400.0,757,112963.14946
11500.0,1443,112978.238261
14850.0,1215,112990.697536
11250.0,1025,113001.190223
15225.0,1651,113018.310568
14900.0,1420,113032.844946
4200.0,945,113042.479679
525.0,589,113048.618212
4150.0,960,113058.389715
4150.0,937,113067.975925
4550.0,866,113076.97324
4250.0,748,113084.728698
15125.0,1678,113102.087406
14900.0,1279,113115.161857
14925.0,1251,113128.168108
4025.0,522,113133.538316
14925.0,1397,113147.720655
7950.0,855,113156.436618
7700.0,1018,113166.89918
15050.0,1481,113182.320359
4075.0,743,113189.992297
11775.0,1309,113203.464904
8050.0,923,113213.065586
8100.0,1179,113225.318407
8175.0,1028,113235.990992
4250.0,1023,113246.561644
3950.0,626,113252.971861
7650.0,807,113261.232107
15025.0,1314,113274.772769
11500.0,923,113284.261729
4200.0,669,113290.938819
8025.0,899,113300.132229
11750.0,968,113309.976828
825.0,448,113314.535146
4375.0,771,113322.396329
11700.0,1297,113335.881317
11475.0,909,113345.008444
800.0,532,113350.44119
4025.0,541,113355.936253
8425.0,1159,113368.120569
4450.0,778,113376.217662
3625.0,628,113382.72742
7875.0,944,113392.414541
4150.0,897,113401.606873
11625.0,1163,113413.569034
7925.0,1356,113427.689543
8100.0,759,113435.422054
4125.0,497,113440.563794
7900.0,905,113449.904577
15000.0,1437,113464.64415
4450.0,736,113472.332295
475.0,369,113476.068465
11575.0,1266,113489.052598
850.0,781,113497.086067
14850.0,1184,113509.249153
11525.0,922,113518.876127
15100.0,1494,113534.422152
4175.0,1052,113545.191414
11875.0,1187,113557.395043
4300.0,674,113564.306299
12500.0,1161,113576.130676
8075.0,1078,113587.377679
7975.0,772,113595.254693
14975.0,1247,113607.996329
4425.0,801,113616.224266
550.0,662,113622.944441
11450.0,1096,113634.316323
7500.0,694,113641.370439
11750.0,1165,113653.479795
7675.0,956,113663.296146
11475.0,1046,113674.17732
12300.0,1567,113690.370983
15175.0,1800,113708.935263
7500.0,693,113716.064308
8050.0,929,113725.749544
4300.0,506,113730.975896
11475.0,1129,113742.649137
12025.0,1319,113756.173081
15125.0,1469,113771.259896
7950.0,861,113780.131332
11750.0,1363,113794.146988
7850.0,823,113802.614895
15425.0,1362,113816.665783
11525.0,1232,113829.193813
8125.0,1084,113840.243298
7850.0,947,113850.015154
11625.0,1124,113861.540823
11700.0,1371,113875.782595
11925.0,1412,113890.358495
7975.0,960,113900.451974
11450.0,1174,113912.403803
15125.0,1592,113928.611026
14900.0,1655,113945.63293
15000.0,1233,113958.30711
7850.0,755,113966.080118
15375.0,1616,113982.564172
14875.0,1091,113993.763833
11700.0,1246,114006.707376
12300.0,1284,114020.121883
11500.0,919,114029.66649
7625.0,998,114039.824769
11450.0,1055,114050.662718
11775.0,1254,114063.427256
7925.0,773,114071.3198
4425.0,687,114078.334156
11750.0,1242,114091.084836
11475.0,1074,114102.050629
11625.0,1324,114115.77226
8000.0,970,114125.86085
4425.0,629,114132.294881
475.0,715,114139.528956
12025.0,1292,114152.870486
8050.0,812,114161.007778
7775.0,697,114168.293098
7900.0,720,114175.521973
11700.0,1506,114191.033839
7825.0,1084,114202.267196
7750.0,856,114211.05015
11900.0,1215,114223.62307
7875.0,852,114232.348399
8100.0,904,114241.67277
4050.0,501,114246.699421
15050.0,1493,114262.161883
15450.0,1576,114278.578771
11525.0,951,114288.50928
7675.0,927,114298.036006
11675.0,1287,114311.310747
15075.0,1548,114327.249838
14650.0,1486,114342.488158
8200.0,956,114352.283226
7800.0,938,114361.802334
15025.0,1675,114379.072569
11500.0,911,114388.450295
15650.0,1723,114406.272181
7925.0,721,114413.735708
7625.0,746,114421.370027
4425.0,802,114429.587454
4025.0,602,114435.75535
11450.0,1009,114446.081839
800.0,453,114450.709834
4400.0,610,114456.987843
575.0,674,114463.916969
15225.0,1283,114477.16949
7900.0,710,114484.721333
8175.0,1024,114495.200696
14950.0,1190,114507.403265
4150.0,568,114513.153891
15325.0,1633,114529.971297
4375.0,1055,114540.717439
11550.0,1062,114551.677167
775.0,512,114556.886523
11375.0,1116,114568.55261
575.0,527,114573.884421
150.0,410,114578.081007
325.0,436,114582.556792
375.0,780,114590.567462
4200.0,598,114596.639633
8175.0,916,114606.066345
7625.0,679,114613.073893
11500.0,1022,114623.500946
11300.0,1129,114635.143958
11675.0,1263,114648.220474
4300.0,509,114653.411966
11700.0,1251,114666.357574
11800.0,995,114676.584046
7950.0,938,114686.194747
15325.0,1175,114698.455731
11850.0,1801,114717.209055
4250.0,875,114726.074087
4225.0,626,114732.540195
8175.0,1070,114743.578133
4150.0,772,114751.624246
275.0,453,114756.220503
11650.0,1341,114770.157278
15225.0,1535,114785.856987
7975.0,1104,114797.1673
7625.0,769,114805.075426
8050.0,846,114813.691607
15250.0,1683,114831.052536
7900.0,726,114838.526051
775.0,499,114843.687181
8050.0,1005,114853.858003
7800.0,672,114860.763815
4350.0,673,114867.508899
